20876a,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,For future use. Shall not be sent. If received shall be treated as an Unknown message.
208770,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MBMS Registration Request
208771,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MBMS Registration Response
208772,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MBMS De-Registration Request
208773,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MBMS De-Registration Response
208774,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MBMS Session Start Request
208775,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MBMS Session Start Response
208776,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MBMS Session Stop Request
208777,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MBMS Session Stop Response
208778,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MBMS Session Update Request
208779,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MBMS Session Update Response
20877a,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,For future use. Shall not be sent. If received shall be treated as an Unknown message.
208780,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MS Info Change Notification Request
208781,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,MS Info Change Notification Response
208782,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,For future use. Shall not be sent. If received shall be treated as an Unknown message.
2087f0,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,Data Record Transfer Request
2087f1,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,Data Record Transfer Response
2087f2,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,For future use. Shall not be sent. If received shall be treated as an Unknown message.
2087fe,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,End Marker
2087ff,GTPv1,Out of order IEs in GTPv1 message,Quality of Service Profile,G-PDU
208800,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
208801,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Echo Request
208802,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Echo Response
208803,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Version Not Supported
208804,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Node Alive Request
208805,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Node Alive Response
208806,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Redirection Request
208807,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Redirection Response
208808,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,For future use. Shall not be sent. If received shall be treated as an Unknown message.
208810,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Create PDP Context Request
208811,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Create PDP Context Response
208812,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Update PDP Context Request
208813,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Update PDP Context Response
208814,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Delete PDP Context Request
208815,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Delete PDP Context Response
208816,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Initiate PDP Context Activation Request
208817,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Initiate PDP Context Activation Response
208818,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20881a,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Error Indication
20881b,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,PDU Notification Request
20881c,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,PDU Notification Response
20881d,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,PDU Notification Reject Request
20881e,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,PDU Notification Reject Response
20881f,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Supported Extension Headers Notification
208820,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Send Routeing Information for GPRS Request
208821,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Send Routeing Information for GPRS Response
208822,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Failure Report Request
208823,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Failure Report Response
208824,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Note MS GPRS Present Request
208825,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Note MS GPRS Present Response
208826,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,For future use. Shall not be sent. If received shall be treated as an Unknown message.
208830,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Identification Request
208831,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Identification Response
208832,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,SGSN Context Request
208833,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,SGSN Context Response
208834,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,SGSN Context Acknowledge
208835,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Forward Relocation Request
208836,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Forward Relocation Response
208837,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Forward Relocation Complete
208838,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Relocation Cancel Request
208839,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Relocation Cancel Response
20883a,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Forward SRNS Context
20883b,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Forward Relocation Complete Acknowledge
20883c,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Forward SRNS Context Acknowledge
20883d,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,UE Registration Query Request
20883e,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,UE Registration Query Response
20883f,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,For future use. Shall not be sent. If received shall be treated as an Unknown message.
208846,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,RAN Information Relay
208847,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,For future use. Shall not be sent. If received shall be treated as an Unknown message.
208860,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Notification Request
208861,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Notification Response
208862,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Notification Reject Request
208863,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Notification Reject Response
208864,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Create MBMS Context Request
208865,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Create MBMS Context Response
208866,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Update MBMS Context Request
208867,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Update MBMS Context Response
208868,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Delete MBMS Context Request
208869,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Delete MBMS Context Response
20886a,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,For future use. Shall not be sent. If received shall be treated as an Unknown message.
208870,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Registration Request
208871,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Registration Response
208872,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS De-Registration Request
208873,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS De-Registration Response
208874,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Session Start Request
208875,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Session Start Response
208876,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Session Stop Request
208877,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Session Stop Response
208878,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Session Update Request
208879,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MBMS Session Update Response
20887a,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,For future use. Shall not be sent. If received shall be treated as an Unknown message.
208880,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MS Info Change Notification Request
208881,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,MS Info Change Notification Response
208882,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,For future use. Shall not be sent. If received shall be treated as an Unknown message.
2088f0,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Data Record Transfer Request
2088f1,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,Data Record Transfer Response
2088f2,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,For future use. Shall not be sent. If received shall be treated as an Unknown message.
2088fe,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,End Marker
2088ff,GTPv1,Out of order IEs in GTPv1 message,Authentication Quintuplet,G-PDU
208900,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
208901,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Echo Request
208902,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Echo Response
208903,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Version Not Supported
208904,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Node Alive Request
208905,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Node Alive Response
208906,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Redirection Request
208907,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Redirection Response
208908,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,For future use. Shall not be sent. If received shall be treated as an Unknown message.
208910,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Create PDP Context Request
208911,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Create PDP Context Response
208912,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Update PDP Context Request
208913,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Update PDP Context Response
208914,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Delete PDP Context Request
208915,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Delete PDP Context Response
208916,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Initiate PDP Context Activation Request
208917,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Initiate PDP Context Activation Response
208918,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20891a,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Error Indication
20891b,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,PDU Notification Request
20891c,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,PDU Notification Response
20891d,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,PDU Notification Reject Request
20891e,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,PDU Notification Reject Response
20891f,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Supported Extension Headers Notification
208920,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Send Routeing Information for GPRS Request
208921,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Send Routeing Information for GPRS Response
208922,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Failure Report Request
208923,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Failure Report Response
208924,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Note MS GPRS Present Request
208925,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,Note MS GPRS Present Response
208926,GTPv1,Out of order IEs in GTPv1 message,Traffic Flow Template,For future use. Shall not be sent. If received shall be treated as an Unknown message.
